,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),1.5242000000000644,0.1449400000000196,0.05450000000007549,-0.45430000000010295,-1.4899399999999332,0.3223000000000411,0.19742000000002236,0.23450000000002547,0.21602999999993244,-0.24930000000000518,-0.179300000000012
ucpu(t),89.88666666666667,88.36758,86.13185606060605,89.03736764705883,85.05846825396824,88.98779838709677,83.45976388888889,89.79678333333332,89.45007936507936,89.22857142857143,87.43455999999999
umem(t),89.88666666666667,87.66064,86.13185454545456,88.3250705882353,85.05846666666666,88.27589677419354,83.45976666666667,89.07841333333334,89.4500761904762,88.51474285714286,87.43455999999999
