,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.3976999999999862,-0.4274599999999964,-0.6502000000000407,-0.4703999999999269,-0.7975500000000011,-0.3545000000001437,-0.448159999999973,0.1369999999999436,0.010449999999991633,-0.7245599999999968,0.2262999999998101
ucpu(t),87.36129032258066,89.00498999999999,85.74396376811593,89.88322142857143,87.03169696969698,88.39870161290322,87.47484848484848,88.33168103448276,86.76557142857143,88.66937499999999,87.48569333333333
umem(t),87.36129032258064,88.292944,85.7439652173913,89.16416000000001,87.03169999999999,87.69150967741936,87.47485454545455,87.62503448275862,86.76557142857143,87.96002857142857,87.485696
