,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.25279999999997926,0.12800000000004275,-0.4720999999999549,-0.44620000000008986,-1.9320999999999913,-0.1614999999999327,0.41831999999999425,0.22420000000010987,0.42650000000003274,-0.2605000000000359,0.3346999999998843
ucpu(t),89.03999999999999,88.29652,86.58172463768116,89.51466176470588,87.5644761904762,86.08359375,87.59107575757575,88.87304999999999,87.0429603174603,87.02864285714286,88.10686666666668
umem(t),89.03999999999999,87.59014400000001,86.58172173913043,88.7985411764706,87.5644761904762,85.394925,87.59107272727272,88.16206666666668,87.04296190476191,86.3324,88.106864
