,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.12190000000009604,0.46146999999996297,-0.5582999999999174,0.8748999999997977,-0.17654000000004544,-0.6663999999998396,0.515640000000019,-0.2261999999998352,0.3688000000000784,-0.2599599999999782,1.3178000000000338
ucpu(t),89.16000000000001,87.58633,86.7565579710145,87.82897142857144,87.8862857142857,89.33616129032258,88.68178787878787,87.8261935483871,86.931,86.33394642857142,88.14000666666666
umem(t),89.16,86.885632,86.75655652173914,87.12634285714286,87.8862857142857,88.62147096774194,88.68178181818182,87.12358709677419,86.931,85.64328571428572,88.14000800000001
