,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),1.7454000000000178,0.3809600000000728,-0.23739999999997963,-0.425899999999956,-0.2307299999999941,-0.03260000000000218,-0.09442999999998847,0.21129999999993743,1.527400000000057,-0.5411400000000413,1.7595000000001164
ucpu(t),87.89655172413794,89.30422,88.8094696969697,88.06795000000001,89.17675833333334,89.7803064516129,85.71592424242425,89.30289655172415,85.8476403508772,88.16808928571427,89.91321014492753
umem(t),87.89655172413792,88.589792,88.80947272727272,87.36340571428572,89.17676,89.06206451612904,85.71592727272727,88.58846896551724,85.84764210526316,87.46274285714286,89.91320869565217
