,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),1.1489999999998872,0.024400000000014188,0.043459999999981846,0.14570000000003347,0.5291600000000471,-0.33550000000013824,-0.23143999999996367,0.029899999999997817,0.8599000000000387,-0.28571999999996933,-0.2864999999999327
ucpu(t),88.52666666666667,87.61484,88.34156060606061,89.55513970588235,87.3227,88.69087096774193,88.414,88.33855,88.56461111111112,84.54296666666667,87.7741923076923
umem(t),88.52666666666667,86.91392,88.34156363636365,88.83869411764707,87.32270000000001,87.98134193548387,88.414,87.63184,88.56460952380952,83.86661333333333,87.77419230769232
