,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.46640000000002146,0.5726999999999407,-0.8985400000000254,-0.9127000000000862,-0.7263000000000375,0.4862000000000535,-0.05997000000002117,0.23660000000006676,-0.4538000000000011,-0.16254999999995334,-0.4232999999999265
ucpu(t),87.0,88.48857,85.78805072463767,89.37665714285714,86.57369696969697,88.88137096774194,87.70153030303031,88.14075,86.6379126984127,89.79564285714285,86.81104
umem(t),87.0,87.78065600000001,85.78805217391304,88.66164571428573,86.5737,88.17032258064516,87.70152727272726,87.4356275862069,86.63791428571427,89.07728571428572,86.81103999999999
