,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.2296000000001186,0.6868600000000242,-0.088799999999992,0.6586999999999534,-0.22109999999997854,-1.1192000000000917,0.15785999999997102,0.6816000000001168,0.6879000000000133,-0.6804599999999823,1.1041999999999916
ucpu(t),87.18709677419355,87.84100000000001,86.92439855072465,88.36225714285715,86.26846212121212,88.22244354838709,87.8655606060606,88.10001666666668,87.62219841269841,89.84396428571428,87.76532
umem(t),87.18709677419355,87.138272,86.9244,87.65536,86.26846363636365,87.51665806451612,87.86556363636363,87.39521333333333,87.6222,89.12519999999999,87.76532
