,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.9924000000000888,0.16420000000005075,-0.5186499999999796,0.022400000000061482,-0.09329999999999927,0.6233999999999469,0.2651000000000181,0.02680000000009386,0.5398999999999887,-0.6152999999999906,0.37449999999989814
ucpu(t),89.16666666666667,89.19788000000001,84.69282608695652,87.79732142857142,89.22461666666666,88.31814516129033,88.10475757575757,89.64593333333333,88.89915873015873,88.15557142857143,87.93260000000001
umem(t),89.16666666666667,88.484304,84.69282608695652,87.09494857142856,89.22462,87.6116,88.10476363636364,88.92876,88.8991619047619,87.45031428571428,87.93260000000001
