,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.6906000000001313,-0.43679999999994834,-0.8337400000000343,-0.40830000000005384,0.005130000000008295,-0.6982000000000426,0.23187999999998965,0.7201999999999771,0.5599999999999454,-1.4110599999999636,1.1105000000000018
ucpu(t),86.54193548387097,89.20309999999999,86.33950724637681,87.93835000000001,85.7398484848485,89.03001612903225,88.33728787878789,88.89010833333334,87.08880158730159,88.58030357142857,89.10115333333333
umem(t),86.54193548387097,88.489472,86.33950434782608,87.23484571428571,85.73984545454545,88.31778064516129,88.33729090909091,88.17898666666667,87.0888,87.87165714285715,89.101152
