,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.32559999999989486,0.1642699999999877,0.24350000000004002,0.4114999999999327,-1.028599999999983,0.5221999999998843,0.2054600000000164,0.3455999999998767,0.8736999999999853,-0.29347000000001344,0.8105000000000473
ucpu(t),87.18064516129031,87.91558,86.91796376811595,88.4522357142857,86.36035606060605,89.05503225806451,86.5569090909091,87.0575,87.66719841269843,90.56123214285714,87.48856666666667
umem(t),87.18064516129033,87.212256,86.91796521739131,87.74461714285714,86.36035454545454,88.3425935483871,86.5569090909091,86.36104,87.6672,89.83674285714287,87.488568
