,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-1.522499999999809,-0.37219999999990705,-0.5912299999999959,0.3293999999998505,-0.3831399999999121,0.5930000000000746,-0.4929800000000455,-0.41650000000004184,0.5744999999999436,-0.1268599999999651,1.044499999999971
ucpu(t),88.77333333333334,88.16523999999998,87.3045378787879,89.2074117647059,86.71379166666667,89.36754032258065,79.29677777777778,89.78313333333334,89.52156349206349,88.24228571428571,87.93886666666667
umem(t),88.77333333333334,87.45992,87.30453636363636,88.49375294117647,86.71379000000002,88.65259354838709,79.29678333333334,89.06486666666666,89.5215619047619,87.53634285714286,87.93886400000001
