,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),1.154399999999896,-0.45299999999997453,0.11040000000002692,0.4996000000001004,-1.240099999999984,-0.6704999999999472,0.23925000000002683,-0.3716999999999189,1.0637000000000398,0.1049600000000055,0.6558999999999742
ucpu(t),87.62666666666667,87.77563,89.91690909090909,88.11174285714286,88.3401984126984,88.00120161290323,86.72651515151514,89.92308620689656,86.36921666666666,87.54842857142859,88.84248611111111
umem(t),87.62666666666667,87.073424,89.91690909090909,87.40684571428571,88.3402,87.29718709677418,86.72650909090909,89.20369655172415,86.36922,86.84802857142857,88.84248333333333
