,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.9130000000000109,0.008850000000052205,0.24450000000001637,-0.5453999999999724,-0.19000000000005457,-0.00959999999986394,0.2651599999999803,-0.023799999999937427,0.578899999999976,-0.6444599999999809,-0.17429999999990287
ucpu(t),89.66666666666666,88.33959999999999,86.17781818181818,89.28426470588235,85.52919047619048,88.93270161290323,83.32275,89.77875,89.58980952380952,89.05821428571429,87.54336
umem(t),89.66666666666666,87.63288,86.17781818181818,88.56998823529413,85.5291904761905,88.22123870967742,83.32275,89.06052,89.58980952380952,88.34574285714287,87.54336
