,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-1.5243000000000393,-0.22540000000003602,-0.7164999999999964,-1.1114999999999782,-0.5160600000000386,0.1835000000000946,0.8131000000000199,-0.4072000000001026,-0.0706000000000131,-0.7897399999999948,0.09279999999989741
ucpu(t),88.59333333333333,88.35856,86.86383333333335,87.88775,87.21380952380953,86.2850625,81.92668055555556,86.28204838709678,87.21380952380953,88.56169642857142,88.13264666666667
umem(t),88.59333333333333,87.65169599999999,86.86383478260869,87.18465142857143,87.21380952380953,85.5947875,81.92668333333333,85.5917935483871,87.21380952380953,87.8532,88.132648
