,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.03719999999998436,-0.2604999999999791,-0.09183999999993375,0.8498999999999342,-0.6924400000000333,-0.23420000000010077,0.04550000000000409,-0.17059999999992215,-0.23850000000004457,-0.6822500000000105,0.5375000000001364
ucpu(t),89.31333333333333,88.50058000000001,86.11357971014493,87.7982,88.62434126984127,86.9653671875,87.08051515151514,88.989575,87.04222222222222,86.4585,88.69885333333333
umem(t),89.31333333333333,87.79257600000001,86.11358260869565,87.09581714285714,88.62434285714286,86.26965,87.08050909090909,88.27765333333333,87.04221904761906,85.76682857142856,88.698856
