,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.3362000000001899,0.6598000000000184,-0.9632999999998901,-0.009999999999990905,-0.02030000000002019,1.1087999999999738,-0.06662000000000035,0.07369999999991705,0.03880000000003747,0.1338700000000017,0.3482000000001335
ucpu(t),89.29333333333334,88.41379,87.62110606060605,89.07010294117647,87.18155,89.07009677419354,81.25693055555556,86.8341693548387,89.28057936507938,88.25689285714287,87.83249333333333
umem(t),89.29333333333334,87.70648,87.62110909090909,88.35754117647059,87.18155,88.35753548387096,81.25693333333334,86.13949677419355,89.28058095238094,87.55082857142857,87.832496
