,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.036599999999907595,0.15649999999993724,0.019729999999981374,0.27719999999999345,-1.8419999999999845,0.5453999999999724,0.3066299999999842,-0.1348000000000411,1.6170499999999493,-0.5545399999999745,0.907399999999825
ucpu(t),87.97333333333334,87.71381,85.78547826086957,87.0936,86.0253492063492,88.72181451612903,88.58115151515152,90.35960833333333,88.51374603174604,88.13042857142858,87.92758666666667
umem(t),87.97333333333334,87.012096,85.78547826086957,86.3968457142857,86.02535238095238,88.01203870967743,88.58114545454545,89.63673333333332,88.51374285714286,87.42537142857144,87.927584
