,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.6686999999999443,-0.05664999999999054,-0.4495999999999185,0.029199999999946158,-1.056069999999977,-0.3286000000000513,0.032100000000014006,-0.04489999999987049,1.3874999999999318,-0.5964500000000044,1.1601000000000568
ucpu(t),88.81333333333335,87.55218,87.04109848484849,88.65007352941177,86.76619166666669,89.34334677419355,78.99947222222222,89.13528333333333,89.79027777777779,88.47235714285715,88.37281333333334
umem(t),88.81333333333333,86.85176,87.0411,87.94087058823528,86.76619000000001,88.62859354838709,78.99946666666666,88.4222,89.79027619047618,87.76457142857143,88.37281600000001
