,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),1.0604000000000724,-0.13439999999991414,0.8271000000000868,1.2119000000000142,0.7978999999999132,0.6333999999999378,0.0042199999999752436,-0.13679999999999382,0.8106699999999591,-0.6478799999999865,-0.14709999999990941
ucpu(t),87.32903225806452,87.57791999999999,86.60686231884058,88.19670714285715,86.69192424242425,88.27873387096774,86.0643484848485,89.64099137931034,87.30075396825396,83.90063333333333,86.98775333333333
umem(t),87.32903225806452,86.877296,86.60686086956522,87.49113142857144,86.69192727272727,87.57250322580646,86.06434545454546,88.9238620689655,87.30075238095237,83.22944000000001,86.987752
